web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775591782-542","https://blinkit.com/cn/chips-crisps/cid/1237/940","To Be Honest Sweet Ripe Banana Chips with Amchur & Chilli","75 g","₹117","₹120","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771221584742-945.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-543","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Veggie Stix Chili Chataka Spicy Crisps","70 g","₹32","₹35","8%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a7d9598b-f76f-4d28-8e37-817bcaf108f1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-544","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy High Protein Tangy Tomato Puffs","40 g","₹38","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4382e8bd-2315-4e7e-aa33-fb4d24ddee4a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-545","https://blinkit.com/cn/chips-crisps/cid/1237/940","Crax Crunchy Pipes Masala Puffs Snacks","70 g","₹28","₹60","53%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/73334a30-e3b3-4923-bd56-cbad09a0c819.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-546","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm American Style Cream & Onion Potato Chips","79 g","₹39","₹45","13%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9249ff6a-b3d4-4f65-bba9-85505b4920dc.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-547","https://blinkit.com/cn/chips-crisps/cid/1237/940","Farmley Makha Shaka - Flaming Hot Stix","33 g","₹29","₹30","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-892.png","",""
"1775591782-548","https://blinkit.com/cn/chips-crisps/cid/1237/940","Yellow Diamond Plain Salted Pipe Puffs","75 g","₹27","₹50","46%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2c999515-c852-42f6-b667-5ececad2ce7e.png","",""
"1775591782-549","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Roasted Protein Puffs - Smoky Barbeque Snack","60 g","₹41","₹55","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774348510123-669.png","",""
"1775591782-550","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Spicy Korean Banana Chips (No Palm Oil)","75 g","₹54","₹70","22%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/189c35b1-8024-4a63-b7b0-441a10b609fa.png","",""
"1775591782-551","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Cheddar Cheese Potato Chips","158 g","₹245","₹329","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dc8780fd-9dea-4863-93c2-590e5c5840f8.png","",""
"1775591782-552","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Indian Masala Potato Chips","60 g","₹49","₹55","10%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/814b68c6-adce-4115-8218-0d9dbc928372.png","",""
"1775591782-553","https://blinkit.com/cn/chips-crisps/cid/1237/940","Farmley Makha Shaka - Flaming Hot Stix","33 g","₹29","₹30","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1770963085463-892.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-554","https://blinkit.com/cn/chips-crisps/cid/1237/940","Yellow Diamond Plain Salted Pipe Puffs","75 g","₹27","₹50","46%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2c999515-c852-42f6-b667-5ececad2ce7e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-555","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Roasted Protein Puffs - Smoky Barbeque Snack","60 g","₹41","₹55","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774348510123-669.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-556","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Spicy Korean Banana Chips (No Palm Oil)","75 g","₹54","₹70","22%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/189c35b1-8024-4a63-b7b0-441a10b609fa.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-557","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Cheddar Cheese Potato Chips","158 g","₹245","₹329","25%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dc8780fd-9dea-4863-93c2-590e5c5840f8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-558","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Indian Masala Potato Chips","60 g","₹49","₹55","10%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/814b68c6-adce-4115-8218-0d9dbc928372.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-559","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Himalayan Salt Crunchy Corn","45 g","₹48","₹56","14%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7d8a5515-52ce-4e82-8bbc-ff442e27bac9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-560","https://blinkit.com/cn/chips-crisps/cid/1237/940","Nongshim Shrimp Flavoured Crackers Chips","75 g","₹139","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1ae5178b-a790-4ba6-bf12-d1bf355ec09d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-561","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cheetos Flamin' Hot Crunchy Crisps","99.2 g","₹353","₹449","21%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772169697746-457.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-562","https://blinkit.com/cn/chips-crisps/cid/1237/940","Troovy High Protein Pudina Puffs","40 g","₹38","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2bf74390-b1fb-45a4-81e5-97799d3b47e3.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-563","https://blinkit.com/cn/chips-crisps/cid/1237/940","To Be Honest Golden Sweet Potato Chips with Peri Peri","75 g","₹114","₹120","5%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771221584742-964.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-564","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cornitos Crusties Korean Chilli Puffs","66 g","₹54","₹60","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8f6e146c-3593-47f4-95bc-2845d321ce38.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-565","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cheetos Flamin Hot Crunchy Crisps","35.4 g","₹169","₹199","15%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9c894d05-cbb2-44f9-9565-30c37f3ba8db.png","",""
"1775591782-566","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Bhoot Karare Spicy Chilli Crisps Snack - Pack of 2","2 x 71.5 g","₹37","₹40","7%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6b857e81-69a0-40ca-8439-5e59f8c748f6.png","",""
"1775591782-567","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Lime & Chilli Wafers","140 g","₹80","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1072.png","",""
"1775591782-568","https://blinkit.com/cn/chips-crisps/cid/1237/940","Protein Chef Madras Mixture Namkeen Healthy Snack","90 g","₹99","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771214347138-1663.png","",""
"1775591782-569","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Salt and Truffle Corn Chips+","55 g","₹37","₹46","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9c870d82-fcb9-4918-b9ee-d2bd6fe98e8f.png","",""
"1775591782-570","https://blinkit.com/cn/chips-crisps/cid/1237/940","Fun Flips Baked & Crunchy Mocktail Curly Puffs","90 g","₹31","₹50","38%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775446787912-209.png","",""
"1775591782-571","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cheetos Flamin Hot Crunchy Crisps","35.4 g","₹169","₹199","15%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9c894d05-cbb2-44f9-9565-30c37f3ba8db.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-572","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Bhoot Karare Spicy Chilli Crisps Snack - Pack of 2","2 x 71.5 g","₹37","₹40","7%
OFF","ADD","13 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6b857e81-69a0-40ca-8439-5e59f8c748f6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-573","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Lime & Chilli Wafers","140 g","₹80","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773048060308-1072.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-574","https://blinkit.com/cn/chips-crisps/cid/1237/940","Protein Chef Madras Mixture Namkeen Healthy Snack","90 g","₹99","","","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771214347138-1663.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-575","https://blinkit.com/cn/chips-crisps/cid/1237/940","4700BC Salt and Truffle Corn Chips+","55 g","₹37","₹46","19%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9c870d82-fcb9-4918-b9ee-d2bd6fe98e8f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-576","https://blinkit.com/cn/chips-crisps/cid/1237/940","Fun Flips Baked & Crunchy Mocktail Curly Puffs","90 g","₹31","₹50","38%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775446787912-209.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-577","https://blinkit.com/cn/chips-crisps/cid/1237/940","Fun Flips Cheeesy Pizza Puffs","90 g","₹31","₹50","38%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775446787912-186.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-578","https://blinkit.com/cn/chips-crisps/cid/1237/940","Bikano Classic Salted Wafers","115 g","₹46","₹50","8%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f35b2b4c-1d43-4097-aad4-bcb3f1ef273c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-579","https://blinkit.com/cn/chips-crisps/cid/1237/940","Lay's Potato Chips (Hot & Spicy)","50 g","₹180","₹199","9%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5e254288-11fd-4e73-80b4-df858b92c98c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-580","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Madras Mixture Namkeen - No Palm Oil - Pack of 2","2 x 95 g","₹164","₹184","10%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773114156723-318.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-581","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cornitos Crusties Honey Chilli Potato Ball Puffs","55 g","₹45","₹50","10%
OFF","ADD","13 mins","3 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8dbfebe6-ccf4-4f35-b3e0-df9cfb0ebc14.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-582","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Anti-Hangover Party Harder Chips","60 g","₹49","₹70","30%
OFF","ADD","13 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f26446ae-b557-44c1-abb6-3c6b339a0663.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775591782-583","https://blinkit.com/cn/chips-crisps/cid/1237/940","Kettle Studio Potato Chips - Himalyan Pink Salt","113 g","₹99","","","ADD","13 mins","","","",""
"1775591782-584","https://blinkit.com/cn/chips-crisps/cid/1237/940","Taali Roasted Protein Puffs Combo (4 Flavours)","84 g","₹70","₹120","41%
OFF","ADD","13 mins","","","",""
"1775591782-585","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Masala Puffs (Magic Masala)","57 g","₹30","₹60","50%
OFF","ADD","13 mins","","","",""
"1775591782-586","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Salt & Black Pepper Nendran Banana Chips","125 g","₹85","₹95","10%
OFF","ADD","13 mins","","","",""
"1775591782-587","https://blinkit.com/cn/chips-crisps/cid/1237/940","Let's Try Pudina Potato Wafers","58 g","₹54","₹60","10%
OFF","ADD","13 mins","","","",""
"1775591782-588","https://blinkit.com/cn/chips-crisps/cid/1237/940","Cornitos Crusties Classic Cheese Balls Puffs","52 g","₹45","₹50","10%
OFF","ADD","13 mins","","","",""
"1775591782-589","https://blinkit.com/cn/chips-crisps/cid/1237/940","Good Seoul Carbonara Topakki Korean Rice Cake","113 g","₹249","","","ADD","13 mins","","","",""
"1775591782-590","https://blinkit.com/cn/chips-crisps/cid/1237/940","Wingreens Farms Chilli and Garlic Pita Chips","100 g","₹135","₹150","10%
OFF","ADD","13 mins","","","",""
"1775591782-591","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Andhra Spicy Murukku +  Nendran Banana Chips Combo","95 g + 65 g","₹130","₹156","16%
OFF","ADD","13 mins","","","",""
"1775591782-592","https://blinkit.com/cn/chips-crisps/cid/1237/940","Too Yumm Spicy Chilli Wafers Potato Chips - Pack of 2","2 x 79 g","₹77","₹90","14%
OFF","ADD","13 mins","","","",""
"1775591782-593","https://blinkit.com/cn/chips-crisps/cid/1237/940","Jabsons Salted Banana Chips","150 g","₹75","","","ADD","13 mins","","","",""
"1775591782-594","https://blinkit.com/cn/chips-crisps/cid/1237/940","Pringles Original Potato Chips","149 g","₹227","₹329","31%
OFF","ADD","13 mins","","","",""
"1775591782-595","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sweet Karam Coffee Tapioca Chips - No Palm Oil - Pack of 2","2 x 65 g","₹114","₹128","10%
OFF","ADD","13 mins","2 options","","",""
"1775591782-596","https://blinkit.com/cn/chips-crisps/cid/1237/940","Beyond Snack Dakshin Pepper Fry Nendran Banana Chips","80 g","₹62","₹75","17%
OFF","ADD","13 mins","","","",""
"1775591782-597","https://blinkit.com/cn/chips-crisps/cid/1237/940","Sundrop Snacko Corn Puffs Cheese & Herbs Bakes - Buy 1 Get 1 Free","2 x 55 g","₹60","","","ADD","13 mins","","","",""
"1775591782-598","https://blinkit.com/cn/chips-crisps/cid/1237/940","Fun Flips Hot & Saucy Puffs","90 g","₹31","₹50","38%
OFF","ADD","13 mins","","","",""
