web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775705264-234","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","The Man Company Men's Hair Removal Cream","100 ml","₹249","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1056ff7e-1084-431f-a56c-2351978ef4ab.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775705264-235","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Brazilian Face Hair Removal Wax","100 g","₹399","₹450","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/43018c7a-bdf2-444f-a098-46a3234feb0c.png","",""
"1775705264-236","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","GUBB Face Razor for Eyebrows","3 pcs","₹79","₹135","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e630d4df-841e-4327-8e4e-e95bf5858be6.png","",""
"1775705264-237","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Gillette Venus Skin Love Disposable Women's Razor","3 pcs","₹436","₹449","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772776645620-720.png","",""
"1775705264-238","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Svish On The Go Hair Removal Spray (for Women)","100 ml","₹199","₹215","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/89d53ee3-6fde-4f7a-9e90-e37469bdeea2.png","",""
"1775705264-239","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","The Wellness Shop Turmeric Facial, Chocolate Body & Bikini Wax Powder","3 x 100 g","₹849","₹1,999","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0a513f26-27df-450f-97df-646f09383a3f.png","",""
"1775705264-240","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Beauté Secrets Crystal Hair Remover","1 pc","₹289","₹299","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774926040723-193.png","",""
"1775705264-241","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Brazilian Face Hair Removal Wax","100 g","₹399","₹450","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/43018c7a-bdf2-444f-a098-46a3234feb0c.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-242","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","GUBB Face Razor for Eyebrows","3 pcs","₹79","₹135","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e630d4df-841e-4327-8e4e-e95bf5858be6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775705264-243","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Gillette Venus Skin Love Disposable Women's Razor","3 pcs","₹436","₹449","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772776645620-720.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775705264-244","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Svish On The Go Hair Removal Spray (for Women)","100 ml","₹199","₹215","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/89d53ee3-6fde-4f7a-9e90-e37469bdeea2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-245","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","The Wellness Shop Turmeric Facial, Chocolate Body & Bikini Wax Powder","3 x 100 g","₹849","₹1,999","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0a513f26-27df-450f-97df-646f09383a3f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-246","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Beauté Secrets Crystal Hair Remover","1 pc","₹289","₹299","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774926040723-193.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-247","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","The Body Care Natural Chocolate Hair Removal Wax","800 g","₹350","₹400","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aad12498-2dbc-49c7-b286-e444653a1e56.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-248","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Liposoluble Facial Wax Strips","10 pairs","₹349","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c42b306b-e311-4bfa-a7e1-4238be9db140.png","",""
"1775705264-249","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Veet Sensitive Skin Aloe Vera Hair Removal Cream","50 g","₹161","₹175","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/17e638f6-5049-4e04-9dd3-ba4d28e1fcda.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775705264-250","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Hair Removal Spray (with Rose Extracts)","200 ml","₹499","₹850","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/78d5ae85-a569-4e58-bbcf-14205b4ce426.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-251","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","FemiSafe Women's Face Razor","3 pcs","₹179","₹239","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8bf175f0-aa49-46cf-b786-9f5d253063cc.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-252","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Gillette Venus Women's Razor Cartridge Glide Strip with Aloe Extracts","4 pcs","₹585","₹649","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6dd9df17-56ae-43c1-abbf-01d7006e7e4e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-253","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Multibrite Crystal Hair Removal Stone","1 pc","₹199","₹299","Out of Stock","","Out of Stock","","","",""
"1775705264-254","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Multibrite Foldable Face Razor (Multicolour)","3 pcs","₹169","₹199","Out of Stock","","Out of Stock","","","",""
"1775705264-255","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Plush 3-in-1 Eyebrow Grooming Kit","1 pack","₹343","₹349","Out of Stock","","Out of Stock","","","",""
"1775705264-256","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Sanfe Mini Disposable Women's Razor","1 pc","₹209","₹279","Out of Stock","","Out of Stock","","","",""
"1775705264-257","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Body & Bikini Stripless Brazilian Hair Removal Wax","190 g","₹499","₹549","Out of Stock","","Out of Stock","","","",""
"1775705264-258","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Liposoluble Facial Wax Strips","10 pairs","₹349","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c42b306b-e311-4bfa-a7e1-4238be9db140.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-259","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Multibrite Crystal Hair Removal Stone","1 pc","₹199","₹299","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c63822f7-99cf-4692-85d1-1a811cda305e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-260","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Multibrite Foldable Face Razor (Multicolour)","3 pcs","₹169","₹199","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/56e75d01-23bd-44fe-9844-0a22cbd06138.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-261","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Plush 3-in-1 Eyebrow Grooming Kit","1 pack","₹343","₹349","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/56fe5660-8d08-484e-ad2e-a2b4dcbf87f7.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-262","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Sanfe Mini Disposable Women's Razor","1 pc","₹209","₹279","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a5f663b7-6be8-4a40-8433-c8cb5007af08.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775705264-263","https://blinkit.com/cn/personal-care/womens-grooming/cid/163/1893","Urban Yog Body & Bikini Stripless Brazilian Hair Removal Wax","190 g","₹499","₹549","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/75f0ddf9-13e5-4198-bb37-9715cbde5aac.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
